what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1290419036691
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1290419036691
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1290419036691
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1290419036691
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1290419036691
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1290419036691
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1290419036691
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1290419036691
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1290419036691
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1290419036691
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1290419036706
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1290419036706
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1290419036706
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1290419036706
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1290419036706
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1290419036706
started,bundle,org.eclipse.ui.intro.universal,3.2.400.v20100517,"org.eclipse.ui.intro.universal",1290419036706
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1290419036706
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1290419036706
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1290419036706
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1290419036706
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1290419036706
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1290419036706
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1290419036706
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1290419036706
started,bundle,org.tigris.subversion.subclipse.core,1.6.13,"org.tigris.subversion.subclipse.core",1290419036706
os,sysinfo,,,"win32",1290419036706
arch,sysinfo,,,"x86",1290419036706
ws,sysinfo,,,"win32",1290419036706
locale,sysinfo,,,"zh_CN",1290419036706
processors,sysinfo,,,"2",1290419036706
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1290419036706
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1290419036706
java.specification.name,sysinfo,,,"Java Platform API Specification",1290419036706
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1290419036706
java.specification.version,sysinfo,,,"1.6",1290419036706
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1290419036706
java.version,sysinfo,,,"1.6.0_10-rc2",1290419036706
java.vm.info,sysinfo,,,"mixed mode",1290419036706
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1290419036706
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1290419036706
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1290419036706
java.vm.specification.version,sysinfo,,,"1.0",1290419036706
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1290419036706
java.vm.version,sysinfo,,,"11.0-b15",1290419036706
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1290419036972
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1290419037081
started,bundle,com.collabnet.subversion.merge,2.1.0,"com.collabnet.subversion.merge",1290419037206
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1290419037409
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1290419037425
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1290419037519
started,bundle,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui",1290419037909
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1290419037909
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1290419037941
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1290419037941
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1290419038894
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1290419039237
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1290419039487
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1290419039847
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1290419039909
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1290419040003
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1290419040003
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419040300
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1290419040378
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1290419040560
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1290419040715
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1290419040834
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1290419041274
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1290419041617
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1290419041883
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1290419041898
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1290419041930
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1290419041945
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1290419042180
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1290419042195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419042227
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290419042503
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290419043456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419044690
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1290419045565
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1290419046097
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1290419046503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419046972
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1290419047034
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290419047034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419054973
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1290419056816
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1290419056895
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1290419056941
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1290419056941
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1290419057051
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1290419057066
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1290419057645
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1290419057895
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1290419058488
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1290419058535
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1290419058754
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1290419059176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419059812
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290419059827
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.12,"org.tigris.subversion.clientadapter.javahl",1290419059905
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.12,"org.tigris.subversion.clientadapter.svnkit",1290419059905
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419067854
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419068714
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290419068729
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419074979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419078840
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290419078840
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419089949
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419095340
started,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1290419095887
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419100137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419114213
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419121385
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419152588
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419153135
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419222209
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1290419226803
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1290419226818
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1290419226881
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1290419226881
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1290419229240
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290419242646
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290419242678
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1290419243521
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290419246631
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290419248849
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290419264287
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419269553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419277407
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290419277563
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290419277579
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1290419297611
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290419332986
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290419333267
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290419333299
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1290419353486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290419353502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419360283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1290419360299
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290419362111
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419369377
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419370424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419370517
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290419371408
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1290419380252
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1290419380252
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1290419380267
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1290419380346
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1290419380346
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1290419380549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1290419421033
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290419440408
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419443924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1290419443939
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419444837
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419445903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419446153
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290419462403
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290419468388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290419505325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290419517044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290419536419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290419539450
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290419542122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290419552872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290419560934
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290419565481
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290419568434
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290419568466
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290419572247
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290419596122
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419651184
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419755605
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419774760
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419840979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290419866792
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290420121489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290420153598
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290420221489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290420275770
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290420275786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290420279098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290421201020
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290421202708
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290421202708
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290421203926
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290424371909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290424462242
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425039755
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425045265
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425061256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425064079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425090990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290425098117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425101329
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1290425101345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290425102971
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425113598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425174797
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425182316
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425207649
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425292745
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425399616
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425659238
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425660726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425661062
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290425746865
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290425917964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290425961180
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290425962689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290425967411
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1290426197339
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1290426201433
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1290426202019
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1290426239477
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290426516920
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290426523144
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290426523176
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290426526746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290426535653
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1290426535676
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290426547354
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290426550103
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290426550218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1290426739807
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290426744481
